DeepSRQ
Training and testing on CVIU dataset for 10 rounds...
Round 1
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  7 	0.745		0.8861		0.8630		0.9078		0.7225
  8 	0.751		0.8858		0.8630		0.9082		0.7225
  9 	0.762		0.8838		0.8630		0.9080		0.7225
 10 	0.753		0.8848		0.8630		0.9083		0.7225
 11 	0.751		0.8863		0.8630		0.9081		0.7225
 12 	0.744		0.8871		0.8630		0.9089		0.7225
 13 	0.748		0.8872		0.8630		0.9082		0.7225
 14 	0.764		0.8829		0.8630		0.9093		0.7225
 15 	0.746		0.8857		0.8630		0.9054		0.7225
 16 	0.746		0.8864		0.8630		0.9065		0.7225
 17 	0.752		0.8871		0.8630		0.9074		0.7225
 18 	0.748		0.8873		0.8630		0.9055		0.7225
 19 	0.765		0.8845		0.8630		0.9073		0.7225
 20 	0.753		0.8851		0.8630		0.9068		0.7225
 21 	0.745		0.8862		0.8630		0.9083		0.7225
 22 	0.746		0.8862		0.8630		0.9042		0.7225
 23 	0.754		0.8842		0.8630		0.9066		0.7225
 24 	0.749		0.8860		0.8630		0.9071		0.7225
 25 	0.748		0.8864		0.8630		0.9064		0.7225
 26 	0.745		0.8853		0.8630		0.9038		0.7225
 27 	0.751		0.8850		0.8630		0.9047		0.7225
 28 	0.754		0.8856		0.8630		0.9062		0.7225
 29 	0.751		0.8854		0.8630		0.9063		0.7225
 30 	0.741		0.8880		0.8630		0.9053		0.7225
 31 	0.745		0.8870		0.8630		0.9060		0.7225
 32 	0.745		0.8862		0.8630		0.9060		0.7225
 33 	0.741		0.8880		0.8630		0.9070		0.7225
 34 	0.753		0.8840		0.8630		0.9068		0.7225
 35 	0.751		0.8853		0.8630		0.9060		0.7225
 36 	0.753		0.8851		0.8630		0.9052		0.7225
 37 	0.745		0.8874		0.8630		0.9035		0.7225
 38 	0.746		0.8867		0.8630		0.9064		0.7225
 39 	0.746		0.8862		0.8630		0.9066		0.7225
 40 	0.748		0.8854		0.8630		0.9068		0.7225
 41 	0.743		0.8860		0.8630		0.9070		0.7225
 42 	0.745		0.8865		0.8630		0.9072		0.7225
 43 	0.744		0.8883		0.8630		0.9076		0.7225
 44 	0.740		0.8881		0.8630		0.9065		0.7225
 45 	0.743		0.8871		0.8630		0.9064		0.7225
 46 	0.743		0.8874		0.8630		0.9068		0.7225
 47 	0.746		0.8871		0.8630		0.9046		0.7225
 48 	0.748		0.8860		0.8630		0.9065		0.7225
 49 	0.749		0.8854		0.8630		0.9045		0.7225
Best test SRCC 0.882097, PLCC 0.906478, KRCC 0.706298
Round 5
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	0.930		0.8091		0.8680		0.9241		0.6905
  1 	0.738		0.8919		0.8519		0.9227		0.6727
  2 	0.730		0.8928		0.8276		0.9230		0.6379
  3 	0.722		0.8942		0.8581		0.9244		0.6808
  4 	0.731		0.8925		0.8636		0.9243		0.6908
  5 	0.728		0.8918		0.8662		0.9237		0.6824
  6 	0.718		0.8935		0.8524		0.9227		0.6678
  7 	0.722		0.8944		0.8601		0.9191		0.6743
  8 	0.730		0.8933		0.8604		0.9240		0.6786
  9 	0.744		0.8899		0.8511		0.9240		0.6656
 10 	0.721		0.8939		0.8697		0.9250		0.6930
 11 	0.728		0.8944		0.8724		0.9230		0.6964
 12 	0.732		0.8913		0.8680		0.9232		0.6912
 13 	0.721		0.8923		0.8580		0.9245		0.6975
 14 	0.740		0.8901		0.8616		0.9225		0.7076
 15 	0.726		0.8928		0.8692		0.9226		0.7242
 16 	0.742		0.8893		0.8733		0.9217		0.7302
 17 	0.735		0.8917		0.8667		0.9230		0.7284
 18 	0.716		0.8933		0.8667		0.9220		0.7284
 19 	0.722		0.8927		0.8667		0.9219		0.7284
 20 	0.718		0.8934		0.8667		0.9234		0.7284
 21 	0.729		0.8914		0.8667		0.9208		0.7284
 22 	0.725		0.8918		0.8667		0.9217		0.7284
 23 	0.726		0.8924		0.8667		0.9218		0.7284
 24 	0.734		0.8922		0.8667		0.9232		0.7284
 25 	0.730		0.8918		0.8667		0.9233		0.7284
 26 	0.742		0.8890		0.8667		0.9224		0.7284
 27 	0.727		0.8910		0.8667		0.9224		0.7284
 28 	0.731		0.8915		0.8667		0.9226		0.7284
 29 	0.736		0.8895		0.8667		0.9223		0.7284
 30 	0.719		0.8937		0.8667		0.9233		0.7284
 31 	0.727		0.8921		0.8667		0.9233		0.7284
 32 	0.717		0.8938		0.8667		0.9222		0.7284
 33 	0.720		0.8927		0.8667		0.9237		0.7284
 34 	0.722		0.8924		0.8667		0.9218		0.7284
 35 	0.730		0.8917		0.8667		0.9221		0.7284
 36 	0.725		0.8936		0.8667		0.9226		0.7284
 37 	0.729		0.8895		0.8667		0.9234		0.7284
 38 	0.722		0.8924		0.8667		0.9221		0.7284
 39 	0.725		0.8917		0.8667		0.9233		0.7284
 40 	0.725		0.8911		0.8667		0.9216		0.7284
 41 	0.727		0.8907		0.8667		0.9224		0.7284
 42 	0.731		0.8902		0.8667		0.9235		0.7284
 43 	0.729		0.8917		0.8667		0.9225		0.7284
 44 	0.728		0.8907		0.8667		0.9215		0.7284
 45 	0.721		0.8928		0.8667		0.9231		0.7284
 46 	0.726		0.8917		0.8667		0.9234		0.7284
 47 	0.725		0.8917		0.8667		0.9236		0.7284
 48 	0.723		0.8919		0.8667		0.9235		0.7284
 49 	0.729		0.8910		0.8667		0.9236		0.7284
Best test SRCC 0.873265, PLCC 0.921720, KRCC 0.730218
Round 6
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.058		0.7666		0.9041		0.9172		0.7349
  1 	0.724		0.8768		0.8880		0.9204		0.7103
  2 	0.729		0.8763		0.8927		0.9189		0.7206
  3 	0.727		0.8760		0.8969		0.9186		0.7208
  4 	0.722		0.8751		0.8828		0.9193		0.7020
  5 	0.738		0.8737		0.9017		0.9198		0.7264
  6 	0.734		0.8724		0.8919		0.9193		0.7147
  7 	0.738		0.8729		0.9009		0.9188		0.7464
  8 	0.729		0.8729		0.8986		0.9136		0.7526
  9 	0.720		0.8778		0.9035		0.9188		0.7637
 10 	0.726		0.8750		0.9073		0.9197		0.7740
 11 	0.723		0.8749		0.9046		0.9197		0.7724
 12 	0.727		0.8744		0.9046		0.9180		0.7724
 13 	0.721		0.8755		0.9046		0.9175		0.7724
 14 	0.726		0.8746		0.9046		0.9172		0.7724
 15 	0.719		0.8754		0.9046		0.9185		0.7724
 16 	0.723		0.8753		0.9046		0.9202		0.7724
 17 	0.721		0.8762		0.9046		0.9190		0.7724
 18 	0.721		0.8759		0.9046		0.9201		0.7724
 19 	0.717		0.8758		0.9046		0.9192		0.7724
 20 	0.718		0.8752		0.9046		0.9180		0.7724
 21 	0.727		0.8750		0.9046		0.9189		0.7724
 22 	0.718		0.8768		0.9046		0.9200		0.7724
 23 	0.721		0.8754		0.9046		0.9201		0.7724
 24 	0.729		0.8755		0.9046		0.9190		0.7724
 25 	0.728		0.8758		0.9046		0.9170		0.7724
 26 	0.722		0.8762		0.9046		0.9205		0.7724
 27 	0.718		0.8757		0.9046		0.9177		0.7724
 28 	0.725		0.8747		0.9046		0.9179		0.7724
 29 	0.720		0.8767		0.9046		0.9196		0.7724
 30 	0.729		0.8752		0.9046		0.9185		0.7724
 31 	0.723		0.8749		0.9046		0.9204		0.7724
 32 	0.740		0.8726		0.9046		0.9184		0.7724
 33 	0.733		0.8721		0.9046		0.9193		0.7724
 34 	0.722		0.8749		0.9046		0.9191		0.7724
 35 	0.725		0.8744		0.9046		0.9200		0.7724
 36 	0.726		0.8749		0.9046		0.9204		0.7724
 37 	0.741		0.8714		0.9046		0.9199		0.7724
 38 	0.722		0.8748		0.9046		0.9167		0.7724
 39 	0.721		0.8745		0.9046		0.9200		0.7724
 40 	0.729		0.8758		0.9046		0.9187		0.7724
 41 	0.728		0.8739		0.9046		0.9194		0.7724
 42 	0.733		0.8723		0.9046		0.9196		0.7724
 43 	0.722		0.8757		0.9046		0.9204		0.7724
 44 	0.727		0.8747		0.9046		0.9203		0.7724
 45 	0.744		0.8728		0.9046		0.9112		0.7724
 46 	0.725		0.8750		0.9046		0.9206		0.7724
 47 	0.735		0.8739		0.9046		0.9183		0.7724
 48 	0.730		0.8756		0.9046		0.9176		0.7724
 49 	0.726		0.8758		0.9046		0.9201		0.7724
Best test SRCC 0.907336, PLCC 0.919722, KRCC 0.773994
Round 7
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.142		0.7466		0.9136		0.9555		0.7649
  1 	0.669		0.8991		0.9032		0.9544		0.7434
  2 	0.670		0.8989		0.9118		0.9561		0.7668
  3 	0.668		0.9006		0.9205		0.9548		0.7887
  4 	0.674		0.8983		0.9272		0.9544		0.8035
  5 	0.663		0.9000		0.9321		0.9547		0.8256
  6 	0.656		0.9014		0.9321		0.9559		0.8256
  7 	0.671		0.8986		0.9273		0.9553		0.8159
  8 	0.661		0.9018		0.9321		0.9557		0.8256
  9 	0.664		0.8987		0.9321		0.9561		0.8256
 10 	0.673		0.8977		0.9321		0.9563		0.8256
 11 	0.668		0.8968		0.9321		0.9556		0.8256
 12 	0.652		0.9014		0.9321		0.9557		0.8256
 13 	0.667		0.8979		0.9321		0.9549		0.8256
 14 	0.655		0.9010		0.9321		0.9556		0.8256
 15 	0.663		0.8970		0.9321		0.9563		0.8256
 16 	0.670		0.8989		0.9321		0.9557		0.8256
 17 	0.680		0.8960		0.9321		0.9560		0.8256
 18 	0.667		0.8993		0.9321		0.9554		0.8256
 19 	0.676		0.8972		0.9321		0.9556		0.8256
 20 	0.660		0.9005		0.9321		0.9544		0.8256
 21 	0.663		0.9001		0.9321		0.9550		0.8256
 22 	0.661		0.8994		0.9321		0.9560		0.8256
 23 	0.661		0.8992		0.9321		0.9556		0.8256
 24 	0.660		0.9002		0.9321		0.9554		0.8256
 25 	0.668		0.8987		0.9321		0.9553		0.8256
 26 	0.657		0.8991		0.9321		0.9550		0.8256
 27 	0.674		0.8976		0.9321		0.9554		0.8256
 28 	0.672		0.8984		0.9321		0.9552		0.8256
 29 	0.667		0.8992		0.9321		0.9558		0.8256
 30 	0.656		0.9005		0.9321		0.9556		0.8256
 31 	0.656		0.9012		0.9321		0.9546		0.8256
 32 	0.669		0.8989		0.9321		0.9557		0.8256
 33 	0.657		0.8984		0.9321		0.9543		0.8256
 34 	0.663		0.8998		0.9321		0.9556		0.8256
 35 	0.662		0.8999		0.9321		0.9552		0.8256
 36 	0.660		0.9001		0.9321		0.9555		0.8256
 37 	0.661		0.8975		0.9321		0.9548		0.8256
 38 	0.652		0.8997		0.9321		0.9555		0.8256
 39 	0.660		0.8994		0.9321		0.9553		0.8256
 40 	0.659		0.8986		0.9321		0.9549		0.8256
 41 	0.656		0.9001		0.9321		0.9553		0.8256
 42 	0.652		0.9004		0.9321		0.9552		0.8256
 43 	0.656		0.8995		0.9321		0.9555		0.8256
 44 	0.678		0.8965		0.9321		0.9553		0.8256
 45 	0.671		0.8965		0.9321		0.9554		0.8256
 46 	0.667		0.8983		0.9321		0.9556		0.8256
 47 	0.656		0.9007		0.9321		0.9554		0.8256
 48 	0.652		0.8994		0.9321		0.9557		0.8256
 49 	0.657		0.8997		0.9321		0.9554		0.8256
Best test SRCC 0.932117, PLCC 0.954750, KRCC 0.825553
Round 8
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.016		0.7821		0.9209		0.9116		0.7636
  1 	0.768		0.8734		0.9188		0.9112		0.7706
  2 	0.775		0.8719		0.9318		0.9114		0.8010
  3 	0.757		0.8748		0.8888		0.9131		0.7269
  4 	0.765		0.8730		0.9143		0.9137		0.7755
  5 	0.764		0.8739		0.9116		0.9102		0.7790
  6 	0.787		0.8675		0.9155		0.9103		0.7942
  7 	0.749		0.8758		0.9140		0.9077		0.7889
  8 	0.762		0.8739		0.9140		0.9101		0.7889
  9 	0.767		0.8734		0.9140		0.9113		0.7889
 10 	0.762		0.8741		0.9140		0.9155		0.7889
 11 	0.783		0.8698		0.9140		0.9137		0.7889
 12 	0.764		0.8726		0.9140		0.9156		0.7889
 13 	0.761		0.8732		0.9140		0.9104		0.7889
 14 	0.760		0.8745		0.9140		0.9114		0.7889
 15 	0.772		0.8712		0.9140		0.9133		0.7889
 16 	0.748		0.8761		0.9140		0.9105		0.7889
 17 	0.769		0.8707		0.9140		0.9151		0.7889
 18 	0.760		0.8726		0.9140		0.9140		0.7889
 19 	0.765		0.8741		0.9140		0.9127		0.7889
 20 	0.774		0.8693		0.9140		0.9090		0.7889
 21 	0.767		0.8730		0.9140		0.9079		0.7889
 22 	0.759		0.8731		0.9140		0.9129		0.7889
 23 	0.756		0.8734		0.9140		0.9155		0.7889
 24 	0.754		0.8733		0.9140		0.9161		0.7889
 25 	0.754		0.8743		0.9140		0.9162		0.7889
 26 	0.754		0.8743		0.9140		0.9106		0.7889
 27 	0.767		0.8708		0.9140		0.9116		0.7889
 28 	0.757		0.8744		0.9140		0.9147		0.7889
 29 	0.765		0.8713		0.9140		0.9083		0.7889
 30 	0.752		0.8743		0.9140		0.9116		0.7889
 31 	0.750		0.8740		0.9140		0.9108		0.7889
 32 	0.755		0.8735		0.9140		0.9142		0.7889
 33 	0.755		0.8749		0.9140		0.9147		0.7889
 34 	0.765		0.8724		0.9140		0.9042		0.7889
 35 	0.760		0.8738		0.9140		0.9164		0.7889
 36 	0.760		0.8713		0.9140		0.9119		0.7889
 37 	0.765		0.8719		0.9140		0.9146		0.7889
 38 	0.759		0.8728		0.9140		0.9158		0.7889
 39 	0.763		0.8717		0.9140		0.9153		0.7889
 40 	0.752		0.8742		0.9140		0.9150		0.7889
 41 	0.764		0.8717		0.9140		0.9145		0.7889
 42 	0.752		0.8739		0.9140		0.9160		0.7889
 43 	0.747		0.8747		0.9140		0.9104		0.7889
 44 	0.759		0.8729		0.9140		0.9140		0.7889
 45 	0.752		0.8738		0.9140		0.9145		0.7889
 46 	0.752		0.8744		0.9140		0.9113		0.7889
 47 	0.765		0.8692		0.9140		0.9154		0.7889
 48 	0.749		0.8749		0.9140		0.9118		0.7889
 49 	0.750		0.8738		0.9140		0.9137		0.7889
Best test SRCC 0.931845, PLCC 0.911400, KRCC 0.800955
Round 9
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.018		0.7959		0.9269		0.9221		0.7564
  1 	0.811		0.8676		0.9203		0.9217		0.7500
