HyperIQA
Training and testing on Waterloo dataset for 10 rounds...
Round 1
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
 36 	0.463		0.9259		0.9303		0.9750		0.7869
 37 	0.435		0.9280		0.9097		0.9754		0.7475
 38 	0.440		0.9214		0.9200		0.9758		0.7607
 39 	0.449		0.9226		0.8807		0.9753		0.6820
 40 	0.467		0.9216		0.9014		0.9756		0.7213
 41 	0.451		0.9233		0.8911		0.9746		0.7082
 42 	0.446		0.9221		0.8921		0.9749		0.7213
 43 	0.449		0.9236		0.9014		0.9746		0.7344
 44 	0.459		0.9280		0.9241		0.9752		0.7869
 45 	0.466		0.9278		0.9282		0.9761		0.7738
 46 	0.441		0.9259		0.9138		0.9771		0.7344
 47 	0.446		0.9236		0.9076		0.9770		0.7213
 48 	0.446		0.9250		0.9076		0.9748		0.7213
 49 	0.446		0.9242		0.9148		0.9765		0.7475
Best test SRCC 0.960744, PLCC 0.975614, KRCC 0.848684
Round 5
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.545		0.5878		0.9154		0.9723		0.7647
  1 	0.690		0.8868		0.9381		0.9847		0.8170
  2 	0.660		0.8825		0.9257		0.9855		0.7778
  3 	0.651		0.8936		0.9071		0.9846		0.7516
  4 	0.585		0.9195		0.8803		0.9849		0.6863
  5 	0.526		0.9344		0.9484		0.9869		0.8301
  6 	0.516		0.9404		0.9009		0.9856		0.7255
  7 	0.510		0.9432		0.9505		0.9855		0.8170
  8 	0.506		0.9438		0.9174		0.9860		0.7516
  9 	0.461		0.9462		0.9505		0.9881		0.8301
 10 	0.438		0.9515		0.9154		0.9856		0.7516
 11 	0.464		0.9434		0.9030		0.9833		0.6993
 12 	0.435		0.9550		0.9422		0.9844		0.8039
 13 	0.450		0.9565		0.9236		0.9821		0.7647
 14 	0.466		0.9526		0.9340		0.9851		0.7908
 15 	0.457		0.9533		0.9546		0.9876		0.8301
 16 	0.403		0.9565		0.9525		0.9867		0.8301
 17 	0.391		0.9619		0.9360		0.9864		0.7778
 18 	0.418		0.9612		0.9340		0.9861		0.7908
 19 	0.418		0.9575		0.8885		0.9837		0.6863
 20 	0.403		0.9560		0.8947		0.9797		0.6993
 21 	0.422		0.9589		0.9319		0.9849		0.7908
 22 	0.380		0.9655		0.9071		0.9846		0.7255
 23 	0.397		0.9642		0.8638		0.9812		0.6601
 24 	0.386		0.9650		0.9381		0.9843		0.8039
 25 	0.409		0.9658		0.9587		0.9864		0.8562
 26 	0.387		0.9660		0.9257		0.9829		0.7647
 27 	0.388		0.9633		0.9463		0.9841		0.8170
 28 	0.365		0.9688		0.9278		0.9847		0.7778
 29 	0.351		0.9712		0.9463		0.9878		0.8170
 30 	0.367		0.9677		0.9587		0.9862		0.8562
 31 	0.353		0.9694		0.9422		0.9865		0.8039
 32 	0.357		0.9708		0.9195		0.9801		0.7386
 33 	0.366		0.9692		0.9319		0.9825		0.7778
 34 	0.357		0.9670		0.9174		0.9793		0.7386
 35 	0.371		0.9663		0.9484		0.9847		0.8170
 36 	0.377		0.9639		0.9236		0.9855		0.7778
 37 	0.357		0.9675		0.9236		0.9825		0.7647
 38 	0.371		0.9674		0.9484		0.9876		0.8301
 39 	0.349		0.9709		0.9443		0.9847		0.8039
 40 	0.340		0.9717		0.9505		0.9874		0.8301
 41 	0.333		0.9730		0.9257		0.9822		0.7647
 42 	0.324		0.9751		0.9463		0.9834		0.8039
 43 	0.332		0.9722		0.9319		0.9833		0.7908
 44 	0.324		0.9739		0.9051		0.9827		0.7255
 45 	0.322		0.9762		0.9236		0.9817		0.7647
 46 	0.335		0.9751		0.9278		0.9845		0.7778
 47 	0.344		0.9716		0.9340		0.9836		0.7908
 48 	0.308		0.9768		0.9009		0.9793		0.7124
 49 	0.333		0.9734		0.9174		0.9848		0.7516
Best test SRCC 0.958720, PLCC 0.986449, KRCC 0.856209
Round 6
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.490		0.6029		0.9085		0.9444		0.7657
  1 	0.630		0.8882		0.8972		0.9430		0.7129
  2 	0.565		0.8888		0.9096		0.9420		0.7525
  3 	0.537		0.8981		0.8982		0.9377		0.6997
  4 	0.520		0.9063		0.8837		0.9394		0.6733
  5 	0.447		0.9255		0.9292		0.9368		0.7789
  6 	0.475		0.9243		0.8662		0.9424		0.6733
  7 	0.413		0.9329		0.8827		0.9429		0.6865
  8 	0.406		0.9379		0.9096		0.9457		0.7393
  9 	0.429		0.9425		0.8382		0.9358		0.6073
 10 	0.375		0.9536		0.9116		0.9484		0.7525
 11 	0.358		0.9531		0.9354		0.9404		0.7789
 12 	0.345		0.9609		0.8930		0.9340		0.7261
 13 	0.345		0.9623		0.8620		0.9398		0.6469
 14 	0.331		0.9667		0.8951		0.9488		0.7261
 15 	0.356		0.9574		0.8651		0.9313		0.6733
 16 	0.329		0.9665		0.8496		0.9361		0.6337
 17 	0.307		0.9715		0.8930		0.9432		0.7129
 18 	0.298		0.9710		0.8786		0.9305		0.6865
 19 	0.297		0.9738		0.8858		0.9422		0.6997
 20 	0.311		0.9669		0.8279		0.9449		0.5677
 21 	0.337		0.9662		0.8413		0.9325		0.6205
 22 	0.320		0.9674		0.8300		0.9335		0.5809
 23 	0.329		0.9667		0.8372		0.9331		0.5809
 24 	0.303		0.9736		0.8961		0.9406		0.7129
 25 	0.354		0.9650		0.8662		0.9366		0.6601
 26 	0.328		0.9654		0.9085		0.9428		0.7393
 27 	0.294		0.9706		0.8806		0.9359		0.6997
 28 	0.282		0.9753		0.8620		0.9406		0.6469
 29 	0.292		0.9761		0.8403		0.9372		0.6073
 30 	0.307		0.9741		0.8610		0.9402		0.6469
 31 	0.294		0.9752		0.8568		0.9288		0.6469
 32 	0.293		0.9766		0.8703		0.9375		0.6733
 33 	0.269		0.9791		0.8465		0.9352		0.6205
 34 	0.286		0.9770		0.8320		0.9293		0.5809
 35 	0.273		0.9805		0.8351		0.9349		0.5941
 36 	0.260		0.9801		0.8610		0.9403		0.6469
 37 	0.285		0.9760		0.8475		0.9397		0.6205
 38 	0.268		0.9788		0.8651		0.9356		0.6733
 39 	0.265		0.9802		0.8506		0.9345		0.6337
 40 	0.312		0.9740		0.8393		0.9335		0.5941
 41 	0.292		0.9759		0.8351		0.9290		0.5809
 42 	0.281		0.9769		0.8548		0.9384		0.6469
 43 	0.263		0.9816		0.8786		0.9367		0.6997
 44 	0.254		0.9823		0.8393		0.9317		0.6073
 45 	0.253		0.9820		0.8403		0.9345		0.6073
 46 	0.266		0.9809		0.8868		0.9353		0.6997
 47 	0.259		0.9814		0.8568		0.9394		0.6337
 48 	0.276		0.9784		0.8579		0.9337		0.6469
 49 	0.251		0.9838		0.8382		0.9313		0.6073
Best test SRCC 0.935402, PLCC 0.940423, KRCC 0.778916
Round 7
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.783		0.4866		0.8968		0.9661		0.7124
  1 	0.728		0.8829		0.8576		0.9783		0.6340
  2 	0.607		0.8883		0.9133		0.9727		0.7516
  3 	0.642		0.8910		0.8658		0.9742		0.6340
  4 	0.597		0.8960		0.8411		0.9698		0.5817
  5 	0.583		0.8996		0.8824		0.9652		0.6863
  6 	0.586		0.9032		0.8617		0.9727		0.6340
  7 	0.574		0.9116		0.8535		0.9655		0.6209
  8 	0.527		0.9240		0.8576		0.9660		0.6209
  9 	0.491		0.9359		0.8555		0.9701		0.6078
 10 	0.437		0.9471		0.8989		0.9677		0.6993
 11 	0.485		0.9357		0.9092		0.9655		0.7255
 12 	0.449		0.9407		0.8989		0.9673		0.7255
 13 	0.417		0.9467		0.8762		0.9529		0.6732
 14 	0.420		0.9517		0.8906		0.9673		0.6993
 15 	0.442		0.9509		0.8617		0.9696		0.6340
 16 	0.397		0.9550		0.8638		0.9730		0.6471
 17 	0.394		0.9552		0.8514		0.9668		0.6209
 18 	0.368		0.9645		0.8514		0.9603		0.6209
 19 	0.360		0.9630		0.8906		0.9604		0.6993
 20 	0.371		0.9617		0.8700		0.9647		0.6471
 21 	0.365		0.9639		0.8720		0.9571		0.6601
 22 	0.421		0.9560		0.8700		0.9622		0.6601
 23 	0.354		0.9639		0.8514		0.9605		0.6209
 24 	0.380		0.9614		0.8555		0.9635		0.6471
 25 	0.346		0.9649		0.8473		0.9660		0.6340
 26 	0.356		0.9633		0.8989		0.9669		0.6993
 27 	0.331		0.9683		0.8369		0.9568		0.6078
 28 	0.367		0.9662		0.8163		0.9597		0.5294
 29 	0.339		0.9703		0.8287		0.9579		0.5556
 30 	0.354		0.9653		0.8473		0.9522		0.6209
 31 	0.326		0.9698		0.8535		0.9724		0.6340
 32 	0.356		0.9641		0.8638		0.9313		0.6340
 33 	0.345		0.9669		0.8885		0.9698		0.6863
 34 	0.362		0.9665		0.8473		0.9594		0.6078
 35 	0.325		0.9725		0.8246		0.9388		0.5556
 36 	0.347		0.9662		0.8287		0.9505		0.5686
 37 	0.315		0.9727		0.8452		0.9690		0.6209
 38 	0.327		0.9721		0.8184		0.9473		0.5425
 39 	0.326		0.9718		0.8204		0.9430		0.5556
 40 	0.371		0.9621		0.8308		0.9654		0.6078
 41 	0.338		0.9667		0.8266		0.9550		0.5686
 42 	0.315		0.9724		0.8390		0.9644		0.6078
 43 	0.290		0.9765		0.8390		0.9534		0.6078
 44 	0.300		0.9744		0.8596		0.9646		0.6732
 45 	0.302		0.9743		0.8596		0.9576		0.6471
 46 	0.309		0.9767		0.8287		0.9488		0.5686
 47 	0.330		0.9726		0.8369		0.9502		0.5817
 48 	0.289		0.9756		0.8452		0.9499		0.6209
 49 	0.280		0.9786		0.8679		0.9582		0.6471
Best test SRCC 0.913313, PLCC 0.972715, KRCC 0.751634
Round 8
pre True
Epoch	Train_Loss	Train_SRCC	Test_SRCC	Test_PLCC	Test_KROCC
  0 	1.647		0.5849		0.8095		0.9764		0.5246
  1 	0.773		0.8844		0.8952		0.9922		0.7213
  2 	0.660		0.9068		0.8797		0.9899		0.6689
  3 	0.596		0.9229		0.8601		0.9878		0.6164
  4 	0.571		0.9245		0.8756		0.9870		0.6689
  5 	0.623		0.9195		0.8456		0.9820		0.6164
  6 	0.588		0.9230		0.8663		0.9933		0.6557
  7 	0.547		0.9272		0.9262		0.9942		0.7738
  8 	0.574		0.9323		0.8673		0.9873		0.6426
  9 	0.563		0.9305		0.8653		0.9887		0.6426
 10 	0.520		0.9370		0.9189		0.9937		0.7738
 11 	0.502		0.9393		0.8818		0.9912		0.6820
 12 	0.492		0.9453		0.8663		0.9898		0.6557
 13 	0.510		0.9485		0.8756		0.9896		0.6689
 14 	0.489		0.9553		0.8653		0.9870		0.6426
 15 	0.495		0.9510		0.8838		0.9907		0.6951
 16 	0.499		0.9466		0.8859		0.9934		0.6951
 17 	0.506		0.9483		0.9272		0.9873		0.7738
 18 	0.514		0.9467		0.8931		0.9919		0.6951
 19 	0.494		0.9531		0.8911		0.9861		0.7213
 20 	0.480		0.9538		0.8653		0.9902		0.6557
 21 	0.490		0.9526		0.8601		0.9912		0.6426
 22 	0.449		0.9601		0.8487		0.9913		0.6033
 23 	0.439		0.9599		0.8942		0.9890		0.7082
 24 	0.492		0.9543		0.8632		0.9771		0.6426
 25 	0.585		0.9425		0.8931		0.9919		0.7082
 26 	0.439		0.9599		0.9231		0.9933		0.7738
 27 	0.428		0.9630		0.8622		0.9782		0.6426
 28 	0.483		0.9554		0.9014		0.9877		0.7213
 29 	0.452		0.9573		0.8859		0.9810		0.7082
 30 	0.449		0.9605		0.8725		0.9857		0.6689
 31 	0.476		0.9559		0.8859		0.9907		0.7082
 32 	0.430		0.9601		0.9066		0.9899		0.7344
 33 	0.429		0.9613		0.8529		0.9793		0.6164
 34 	0.450		0.9601		0.8632		0.9899		0.6426
 35 	0.426		0.9616		0.9014		0.9873		0.7213
 36 	0.512		0.9428		0.9318		0.9893		0.7961
 37 	0.557		0.9338		0.9272		0.9851		0.7869
